"건축면적","부속건축물면적","부속건축물수","건폐율","법정동코드","건물명","블록","번","외필지수","생성일자","EPI점수","에너지효율등급","에너지절감율","기타용도","가구수","친환경건축물인증점수","친환경건축물등급","세대수","호수","옥내자주식면적","옥내자주식대수","옥내기계식면적","옥내기계식대수","지능형건축물인증점수","지능형건축물등급","지","로트","주건축물수","주용도코드","주용도코드명","관리건축물대장PK","새주소법정동코드","새주소본번","새주소도로코드","새주소부번","새주소지상지하코드","신구대장구분코드","신구대장구분코드명","도로명대지위치","옥외자주식면적","옥외자주식대수","옥외기계식면적","옥외기계식대수","대지면적","대지구분코드","대지위치","허가일","허가번호구분코드","허가번호구분코드명","허가번호기관코드","허가번호기관코드명","허가번호년","대장구분코드","대장구분코드명","대장종류코드","대장종류코드명","순번","시군구코드","특수지명","착공일","연면적","총주차수","사용승인일","용적률","용적률산정연면적"
3011.8,27343.81,9,19.31,10500,"삼성동센트럴아이파크",NA,188,0,20220803,89,"1",31.9,"아파트",0,68,2,0,0,25385.64,743,0,0,0,NA,0,NA,4,"","","11680-100274654",NA,0,NA,0,0,1,"신대장","",0,0,0,0,15598.4,0,"서울특별시 강남구 삼성동 188번지",20140304,5809,"재건축협의(주택건설사업계획승인)",3220000,"강남구",2014,2,"집합",1,"총괄표제부",68,11680,NA,20150731,74101.64,743,NA,299.94,46785.44
5015.55,50215.03,7,19,10500,"래미안 라클래시",NA,189,0,20211231,0,"1+",97.5,"공동주택(아파트)",0,67,2,679,61,43455.26,1244,0,0,0,NA,0,NA,8,"02000","공동주택","11680-100308463",10503,651,116803122005,0,0,1,"신대장","서울특별시 강남구 삼성로 651",0,0,0,0,26401,0,"서울특별시 강남구 삼성동 189번지",20161101,5809,"재건축협의(주택건설사업계획승인)",3220000,"강남구",2016,2,"집합",1,"총괄표제부",69,11680,NA,20180726,130439.19,1244,20210917,295.95,78133.16
152.27,2.75,2,40.5,11100,"세곡동 364-3 단독주택",NA,364,2,20161224,0,NA,0,"단독주택",1,0,NA,0,0,0,0,0,0,0,NA,3,NA,1,"1000","단독주택","11680-100244829",NA,0,NA,0,0,1,"신대장","",23,2,0,0,376,0,"서울특별시 강남구 세곡동 364-3번지",20150512,1101,"신축허가",3220175,"건축과",2015,1,"일반",1,"총괄표제부",1,11680,NA,NA,274.33,2,20150604,72.96,274.33
4128.95,16511.7,10,27.36,11100,"강남신동아파밀리에1단지",NA,508,0,20220822,0,NA,0,"공동주택(아파트)",0,0,NA,395,3,15080.26,420,0,0,0,NA,0,NA,7,"2000","공동주택","11680-100203252",11101,100,116804166874,0,0,1,"신대장","서울특별시 강남구 헌릉로590길 100",23,2,0,0,15089.05,0,"서울특별시 강남구 세곡동 508번지",20051230,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",2,11680,NA,20081020,46317.87,422,20110223,198.92,30015.61
5165.67,18884.59,6,27.26,11100,"강남신동아파밀리에2단지",NA,511,0,20210208,0,NA,0,"공동주택(아파트)",0,0,NA,410,0,17546.84,457,0,0,0,NA,0,NA,7,"2000","공동주택","11680-100203668",11101,10,116804166874,0,0,1,"신대장","서울특별시 강남구 헌릉로590길 10",0,0,0,0,18947.4,0,"서울특별시 강남구 세곡동 511번지",20051230,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",3,11680,NA,20081020,55232.73,457,20110223,192.93,36556.71
5349.88,18099,7,25.73,11100,"세곡리엔파크3단지",NA,516,0,20220623,0,NA,0,"공동주택(아파트)",0,0,NA,363,7,16647.75,404,0,0,0,NA,0,NA,8,"2000","공동주택","11680-100204098",NA,0,NA,0,0,1,"신대장","",34.5,3,0,0,20791.7,0,"서울특별시 강남구 세곡동 516번지",20051230,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",4,11680,NA,20081020,51593.02,407,20110223,160.99,33472.91
4892.58,18159.3,11,26.8,11100,"세곡리엔파크4단지",NA,522,0,20200121,0,NA,0,"아파트",0,0,NA,407,0,16583.68,423,0,0,0,NA,0,NA,8,"2000","공동주택","11680-100206103",NA,0,NA,0,0,1,"신대장","",0,18,0,0,18251.9,0,"서울특별시 강남구 세곡동 522번지",20051230,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",5,11680,NA,20081020,52087.24,441,20110617,187.27,34180.63
10210.4,33383.7,11,25.26,11100,"강남데시앙파크",NA,525,0,20190405,0,NA,0,"아파트",0,0,NA,546,12,31369.66,846,0,0,0,NA,0,NA,16,"2000","공동주택","11680-100208267",NA,0,NA,0,0,1,"신대장","",0,4,0,0,40422.7,0,"서울특별시 강남구 세곡동 525번지",20051230,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",6,11680,NA,20090309,101633.27,850,20111101,169.73,68611.92
10282.72,36836.996,13,18.84,11100,"세곡푸르지오",NA,533,0,20210716,76,"1",49.79,"공동주택(아파트)",0,0,NA,912,8,34060.63,1144,0,0,0,NA,0,NA,17,"2000","공동주택","11680-100213967",NA,0,NA,0,0,1,"신대장","",46,4,0,0,54585.3,0,"서울특별시 강남구 세곡동 533번지",20091228,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",7,11680,NA,20101229,133346.09,1148,20120831,174.18,95076
10453.6812,17076.8102,6,39.95,11100,"강남 효성해링턴 코트",NA,541,0,20200323,0,NA,0,"연립주택 및 부대복리시설",0,0,NA,199,0,15169.1242,349,0,0,0,NA,0,NA,11,"2000","공동주택","11680-100253450",NA,0,NA,0,0,1,"신대장","",0,0,0,0,26167.6,0,"서울특별시 강남구 세곡동 541번지",20140709,2101,"주택건설사업계획승인",3220173,"주택과",2014,2,"집합",1,"총괄표제부",8,11680,NA,20140904,43221.9363,349,20160428,99.98,26162.5261
9078.1,33478.73,11,19.49,11100,"강남엘에이치1단지",NA,579,0,20220822,75,NA,0,"공동주택(아파트)",0,0,NA,809,6,31477.17,995,0,0,0,NA,0,NA,13,"2000","공동주택","11680-100219929",NA,0,NA,0,0,1,"신대장","",34.5,3,0,0,46586.6,0,"서울특별시 강남구 세곡동 579번지",20091228,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",9,11680,NA,20110627,117074.61,998,20130612,173.54,80846.83
25167.52,0,0,12.11,11500,"수서차량기지",NA,173,36,20210929,0,NA,0,"공공용시설",0,0,NA,0,0,0,0,0,0,0,NA,0,NA,19,"14000","업무시설","11680-12",11501,46,116804166323,13,0,1,"신대장","서울특별시 강남구 밤고개로5길 46-13",0,127,0,0,207904,0,"서울특별시 강남구 수서동 173번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",1,11680,NA,NA,34855.66,127,NA,15.74,32736.32
183.3,0,0,57.46,11500,"",NA,461,0,20230511,0,NA,0,"근린생활시설",0,0,NA,0,0,25,2,0,0,0,NA,27,NA,2,"03000","제1종근린생활시설","11680-100309303",11501,4,116804166078,0,0,1,"신대장","서울특별시 강남구 광평로42길 4",0,0,0,0,319,0,"서울특별시 강남구 수서동 461-27번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",2,11680,NA,NA,282.6,2,NA,57.46,183.3
8886.19,0,0,0,11500,"수서주공영구임대아파트",NA,707,0,20220511,0,NA,0,"주거시설 근린생활시설",0,0,NA,2560,0,0,0,0,0,0,NA,0,NA,16,"02000","공동주택","11680-141",11501,49,116804166081,0,0,0,"구대장","서울특별시 강남구 광평로51길 49",0,0,0,0,0,0,"서울특별시 강남구 수서동 707번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",3,11680,NA,NA,114619.57,0,NA,0,104597.1
3895.8,0,0,16.43,11500,"삼익아파트",NA,708,0,20181023,0,NA,0,"주거시설 근린생활시설",0,0,NA,645,0,0,0,0,0,0,NA,0,NA,6,"02000","공동주택","11680-182",11501,27,116804166081,0,0,0,"구대장","서울특별시 강남구 광평로51길 27",0,0,0,0,23706.91,0,"서울특별시 강남구 수서동 708번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",4,11680,NA,NA,57127.18,0,NA,224.94,53326.35
2476.96,78,2,26.15,11500,"수서초등학교",NA,709,1,20230511,0,NA,0,"교육연구시설",0,0,NA,0,0,0,0,0,0,0,NA,0,NA,2,"10000","교육연구시설","11680-1000000000000001735506",11501,46,116804166081,0,0,1,"신대장","서울특별시 강남구 광평로51길 46",0,0,0,0,9471.4,0,"서울특별시 강남구 수서동 709번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",5,11680,NA,NA,7641.69,0,NA,80.3,7605.69
3187.93,0,0,29.39,11500,"수서중학교",NA,710,0,20171118,0,NA,0,"교육연구및복지시설",0,0,NA,0,0,0,0,0,0,0,NA,0,NA,5,"Z8000","교육연구및복지시설","11680-46",11501,57,116804166083,0,0,1,"신대장","서울특별시 강남구 광평로59길 57",0,0,0,0,10848.1,0,"서울특별시 강남구 수서동 710번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",6,11680,NA,NA,10307.11,0,NA,94.64,10266.61
3591.32,13.61,1,18.98,11500,"",NA,711,0,20171118,0,NA,0,"교육연구시설",0,0,NA,0,0,0,55,0,0,0,NA,0,NA,2,"10000","교육연구시설","11680-100202728",11501,36,116804166081,0,0,1,"신대장","서울특별시 강남구 광평로51길 36",0,0,0,0,18923.6,0,"서울특별시 강남구 수서동 711번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",7,11680,NA,NA,12748.78,55,NA,57.3,10842.55
6080.68,0,0,22.46,11500,"수서한아름아파트",NA,712,0,20220822,0,NA,0,"주거시설 근린생활시설",0,0,NA,498,0,0,0,0,0,0,NA,0,NA,8,"02000","공동주택","11680-183",11501,22,116804166081,0,0,0,"구대장","서울특별시 강남구 광평로51길 22",0,0,0,0,27072,0,"서울특별시 강남구 수서동 712번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",8,11680,NA,NA,72593.61,0,NA,247.71,67060.04
2214.18,0,0,59.44,11500,"사이룩스",NA,716,0,20200916,0,NA,0,"업무시설",0,0,NA,0,0,12731.02,384,0,0,0,NA,0,NA,2,"14000","업무시설","11680-326",11502,295,116803122002,0,0,1,"신대장","서울특별시 강남구 광평로 295",0,0,0,0,3724.9,0,"서울특별시 강남구 수서동 716번지",20000607,1101,"신축허가",3220088,"건축과",2000,2,"집합",1,"총괄표제부",9,11680,NA,20010118,50230.88,384,20030425,990.72,36903.24
4958.82,42.84,2,18.42,11500,"수서6단지아파트",NA,723,0,20190817,0,NA,0,"주거시설 근린생활시설",0,0,NA,1512,0,0,0,0,0,0,NA,0,NA,8,"02000","공동주택","11680-185",11501,11,116804166082,0,0,0,"구대장","서울특별시 강남구 광평로56길 11",0,0,0,0,0,0,"서울특별시 강남구 수서동 723번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",10,11680,NA,NA,6005.481,0,NA,197.6,57880.05
5111.57,0,0,16.04,11500,"신동아아파트",NA,736,0,20210811,0,NA,0,"주거시설 근린생활시설",0,0,NA,1163,0,0,0,0,0,0,NA,0,NA,10,"02000","공동주택","11680-187",11501,17,116804166080,0,0,0,"구대장","서울특별시 강남구 광평로47길 17",0,0,0,0,31862.7,0,"서울특별시 강남구 수서동 736번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",11,11680,NA,NA,65535.25,0,NA,202.29,64453.92
2904.31,0,0,19.21,11500,"동익아파트",NA,738,0,20171206,0,NA,0,"주거시설 근린생활시설",0,0,NA,330,0,0,0,0,0,0,NA,0,NA,5,"02000","공동주택","11680-188",11501,3,116804166076,0,0,0,"구대장","서울특별시 강남구 광평로39길 3",0,0,0,0,15122.59,0,"서울특별시 강남구 수서동 738번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",12,11680,NA,NA,33090.63,0,NA,201.98,30545.005
2494.92,0,1,23.3,11500,"왕북초등학교",NA,745,0,20200318,0,NA,0,"교육연구시설",0,0,NA,0,0,0,0,0,0,0,NA,0,NA,2,"10000","교육연구시설","11680-100291304",11501,74,116804166074,0,0,1,"신대장","서울특별시 강남구 광평로31길 74",0,0,0,0,10708,0,"서울특별시 강남구 수서동 745번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",13,11680,NA,NA,8200.27,0,NA,75.82,8119.27
7945.02,7465.71,1,21.65,11500,"까치마을아파트",NA,746,0,20220822,0,NA,0,"주거시설 근린생활시설",0,0,NA,1403,0,0,0,0,0,0,NA,0,NA,8,"02000","공동주택","11680-189",11502,10,116804166071,0,0,0,"구대장","서울특별시 강남구 광평로19길 10",0,0,0,0,36700,0,"서울특별시 강남구 수서동 746번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",14,11680,NA,NA,83490.86,0,NA,208.4,76481.99
6720.06,18972.12,4,21.91,11500,"삼성아파트",NA,747,0,20220511,0,NA,0,"공동주택 근린생활시설",0,0,NA,680,0,0,0,0,0,0,NA,0,NA,13,"02000","공동주택","11680-190",11501,27,116804166074,0,0,0,"구대장","서울특별시 강남구 광평로31길 27",0,0,0,0,31614.9,0,"서울특별시 강남구 수서동 747번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",15,11680,NA,NA,91841.77,0,NA,211.35,66719.35
2311.7,0,0,0,11500,"",NA,749,0,20171118,0,NA,0,"교육연구및복지시설",0,0,NA,0,0,0,0,0,0,0,NA,0,NA,2,"13000","운동시설","11680-73",11502,188,116803122002,0,0,1,"신대장","서울특별시 강남구 광평로 188",0,0,0,0,0,0,"서울특별시 강남구 수서동 749번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",16,11680,NA,NA,6795.07,0,NA,0,4469.39
968.61,0,0,16.64,11500,"수서 변전소",NA,751,0,20171118,0,NA,0,"",0,0,NA,0,0,0,0,0,0,0,NA,0,NA,2,"","","11680-100260111",NA,0,NA,0,0,1,"신대장","",0,13,0,0,5819.9,0,"서울특별시 강남구 수서동 751번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",17,11680,NA,NA,2482.3,13,NA,26.98,1570.3
4149.83,0,0,20.8,11500,"",NA,752,0,20171118,0,NA,0,"발전시설(집단에너지공급시설)",0,0,NA,0,0,0,0,0,0,0,NA,0,NA,9,"25000","발전시설","11680-91",11502,781,116802000006,0,0,1,"신대장","서울특별시 강남구 양재대로 781",0,44,0,0,19954.5,0,"서울특별시 강남구 수서동 752번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",18,11680,NA,NA,8031.48,44,NA,31.5,6285.99
10335.3,38705.9,9,19.75,11500,"강남데시앙포레",NA,795,0,20220822,86,NA,0,"공동주택(아파트)",0,0,NA,787,12,35911.69,945,0,0,0,NA,0,NA,15,"02000","공동주택","11680-100235109",NA,0,NA,0,0,1,"신대장","",62.5,5,0,0,52327.7,0,"서울특별시 강남구 수서동 795번지",20101230,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",19,11680,NA,20120227,125458.82,950,20140805,165.96,86843.54
8331.88,32723.68,14,24.35,11500,"강남 더샵 포레스트",NA,799,0,20210914,86,"1",0,"공동주택(아파트)",0,0,2,400,9,29517.5,857,0,0,0,NA,0,NA,11,"02000","공동주택","11680-100257030",NA,0,NA,0,0,1,"신대장","",0,0,0,0,34213.8,0,"서울특별시 강남구 수서동 799번지",20140408,2101,"주택건설사업계획승인",3220173,"주택과",2014,2,"집합",1,"총괄표제부",20,11680,NA,20140530,102231.9854,857,20160727,199.68,68318.8754
285.62,0,0,49.253319,10700,"",NA,530,0,20171118,0,NA,0,"제1,2종 근린생활시설",0,0,NA,0,0,0,0,0,0,0,NA,4,NA,2,"3000","제1종근린생활시설","11680-100212167",NA,0,NA,0,0,1,"신대장","",23,2,0,0,579.9,0,"서울특별시 강남구 신사동 530-4번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",1,11680,NA,NA,1233.16,2,NA,162.55388,942.65
499.85,0,0,59.98,10700,"",NA,552,0,20171118,0,NA,0,"업무시설,근린생활시설",0,0,NA,0,0,124.45,8,0,0,0,NA,19,NA,3,"14000","업무시설","11680-381",10701,34,116804166151,0,0,1,"신대장","서울특별시 강남구 논현로159길 34",0,3,0,0,833.4,0,"서울특별시 강남구 신사동 552-19번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",2,11680,NA,NA,1499.17,11,NA,158.16,1318.13
355.3,0,0,52.9,10700,"삼흥맨션",NA,555,0,20171118,0,NA,0,"공동주택 (다세대주택)",0,0,NA,16,0,303.93,16,0,0,0,NA,2,NA,2,"2000","공동주택","11680-358",10701,51,116804166149,0,0,1,"신대장","서울특별시 강남구 논현로157길 51",0,0,0,0,671.7,0,"서울특별시 강남구 신사동 555-2번지",20030306,1101,"신축허가",3220088,"건축과",2003,2,"집합",1,"총괄표제부",3,11680,NA,20030430,1319.28,16,20040205,196.41,1319.28
274.71,0,0,58.75,10700,"신사리스빌",NA,555,1,20171118,0,NA,0,"도시형생활주택/소매점",0,0,NA,26,0,0,0,0,0,0,NA,28,NA,2,"2000","공동주택","11680-100219029",NA,0,NA,0,0,1,"신대장","",115.7,10,0,0,467.6,0,"서울특별시 강남구 신사동 555-28번지",20120910,1101,"신축허가",3220175,"건축과",2012,2,"집합",1,"총괄표제부",4,11680,NA,20120926,876,10,20130401,187.34,876
289.93,0,0,42.08,10700,"",NA,558,0,20200522,66,NA,0,"근린생활시설",0,0,NA,0,0,0,6,0,0,0,NA,15,NA,2,"4000","제2종근린생활시설","11680-100291964",10701,15,116804166267,8,0,1,"신대장","서울특별시 강남구 도산대로25길 15-8",0,0,0,0,0,0,"서울특별시 강남구 신사동 558-15번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",5,11680,NA,NA,1078.58,6,NA,115.84,798.04
1158.24,0,0,0,10700,"현대맨션",NA,601,1,20171118,0,NA,0,"주거시설",0,0,NA,18,0,0,0,0,0,0,NA,1,NA,3,"2000","공동주택","11680-111",10701,51,116804166517,0,0,0,"구대장","서울특별시 강남구 압구정로32길 51",0,0,0,0,0,0,"서울특별시 강남구 신사동 601-1번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",6,11680,NA,NA,3836.61,0,NA,0,3474.72
1694.19,0,0,0,10700,"현대맨숀",NA,604,0,20171206,0,NA,0,"주거시설",0,0,NA,31,0,0,0,0,0,0,NA,0,NA,5,"2000","공동주택","11680-109",10701,38,116804166517,0,0,0,"구대장","서울특별시 강남구 압구정로32길 38",0,0,0,0,0,0,"서울특별시 강남구 신사동 604번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",7,11680,NA,NA,5773.21,0,NA,0,5082.57
1694.19,0,0,0,10700,"현대맨션",NA,605,0,20171118,0,NA,0,"연립주택",0,0,NA,30,0,0,0,0,0,0,NA,0,NA,5,"2000","공동주택","11680-110",10701,37,116804166517,0,0,0,"구대장","서울특별시 강남구 압구정로32길 37",0,0,0,0,0,0,"서울특별시 강남구 신사동 605번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",8,11680,NA,NA,5620.9,0,NA,0,5082.57
665.95,0,0,0,10700,"",NA,606,0,20171118,0,NA,0,"공동주택 (연립주택)",0,0,NA,12,0,0,0,0,0,0,NA,7,NA,2,"2000","공동주택","11680-47",10701,50,116804166520,0,0,1,"신대장","서울특별시 강남구 압구정로36길 50",0,0,0,0,0,0,"서울특별시 강남구 신사동 606-7번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",9,11680,NA,NA,2320.27,0,19820816,0,1997.85
565.14,0,0,0,10700,"",NA,607,2,20171118,0,NA,0,"공동주택",0,0,NA,12,0,0,0,0,0,0,NA,9,NA,2,"2000","공동주택","11680-40",10701,33,116804166519,0,0,1,"신대장","서울특별시 강남구 압구정로34길 33",0,0,0,0,0,0,"서울특별시 강남구 신사동 607-9번지",19830712,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",10,11680,NA,NA,1944.33,0,19830502,0,1695.42
396.96,0,0,0,10700,"",NA,607,0,20171118,0,NA,0,"공동주택",0,0,NA,16,0,0,0,0,0,0,NA,17,NA,2,"2000","공동주택","11680-39",10701,25,116804166160,0,0,1,"신대장","서울특별시 강남구 논현로172길 25",0,0,0,0,0,0,"서울특별시 강남구 신사동 607-17번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",11,11680,NA,NA,999.48,0,19810116,0,793.92
557.48,0,0,59.62,10700,"호산병원",NA,617,1,20171206,0,NA,0,"의료시설",0,0,NA,0,0,0,0,0,0,0,NA,5,NA,2,"9000","의료시설","11680-113",10703,871,116803005086,0,0,0,"구대장","서울특별시 강남구 언주로 871",0,0,0,0,935.1,0,"서울특별시 강남구 신사동 617-5번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",12,11680,NA,NA,4725.86,0,NA,397.5,3717.05
1158.88,0,0,0,10700,"현대맨션",NA,620,0,20171118,0,NA,0,"공동주택",0,0,NA,24,0,0,0,0,0,0,NA,8,NA,2,"2000","공동주택","11680-112",10701,26,116804166520,0,0,0,"구대장","서울특별시 강남구 압구정로36길 26",0,0,0,0,0,0,"서울특별시 강남구 신사동 620-8번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",13,11680,NA,NA,3827.98,0,NA,0,3476.64
2698.075,0,0,19.5,10700,"신구중학교",NA,621,0,20230427,0,NA,0,"교육연구시설",0,0,NA,0,0,0,0,0,0,0,NA,0,NA,2,"10000","교육연구시설","11680-1000000000000000083151",10701,17,116804166520,0,NA,1,"신대장","서울특별시 강남구 압구정로36길 17",0,0,0,0,13881.1,0,"서울특별시 강남구 신사동 621번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",14,11680,NA,NA,8682.615,0,NA,62.48,8643.015
550.61,0,0,24.56,10700,"삼원가든",NA,623,0,20220809,0,NA,0,"근린생활시설",0,0,NA,0,0,4086.57,90,0,0,0,NA,8,NA,2,"4000","제2종근린생활시설","11680-100313943",10703,833,116803005086,0,0,1,"신대장","서울특별시 강남구 언주로 833",0,0,0,0,2241.7,0,"서울특별시 강남구 신사동 623-8번지",19871106,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",15,11680,NA,NA,5860.72,90,19880512,60.02,1345.36
210.66,0,0,0,10700,"",NA,625,0,20171118,0,NA,0,"다세대주택",0,0,NA,12,0,0,0,0,0,0,NA,9,NA,2,"2000","공동주택","11680-114",10701,22,116804166591,0,0,0,"구대장","서울특별시 강남구 언주로157길 22",0,0,0,0,0,0,"서울특별시 강남구 신사동 625-9번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",16,11680,NA,NA,631.98,0,NA,0,421.32
1286.88,8986.37,2,17.1,10700,"압구정 하이츠 파크",NA,632,0,20171206,0,NA,0,"공동주택 (아파트)",0,0,NA,86,0,7933.78,262,0,0,0,NA,0,NA,2,"2000","공동주택","11680-366",10701,78,116804166523,0,0,1,"신대장","서울특별시 강남구 압구정로42길 78",80.5,7,0,0,7525.5,0,"서울특별시 강남구 신사동 632번지",20010822,2101,"주택건설사업계획승인",3220086,"주택과",2001,2,"집합",1,"총괄표제부",17,11680,NA,20010817,31355.21,269,20040420,297.24,22368.84
525.15,0,0,37.26,10700,"",NA,633,0,20210720,0,NA,0,"근린생활시설",0,0,NA,0,0,0,0,0,0,0,NA,1,NA,2,"4000","제2종근린생활시설","11680-100264329",10703,840,116803005086,0,0,1,"신대장","서울특별시 강남구 언주로 840",0,13,0,0,1409.3,0,"서울특별시 강남구 신사동 633-1번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",18,11680,NA,NA,1238.97,13,NA,87.91,1238.97
777.36,0,0,58.99,10700,"자생한방병원",NA,635,0,20191226,0,NA,0,"기타병원",0,0,NA,0,0,0,0,56.01,40,0,NA,0,NA,2,"9000","의료시설","11680-323",10703,858,116803005086,0,0,1,"신대장","서울특별시 강남구 언주로 858",28,2,0,0,1317.7,0,"서울특별시 강남구 신사동 635번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",19,11680,NA,NA,4542.55,42,NA,248.75,3277.82
133.12,0,0,54.76,10700,"",NA,648,0,20171206,0,NA,0,"근린생활시설",0,0,NA,0,0,0,0,0,0,0,NA,4,NA,2,"3000","제1종근린생활시설","11680-79",10701,27,116804166279,0,0,NA,"","서울특별시 강남구 도산대로49길 27",0,3,0,0,243.1,0,"서울특별시 강남구 신사동 648-4번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",20,11680,NA,NA,458.3,3,NA,114.73,278.9
336.4,0,0,0,10700,"",NA,651,0,20111021,0,NA,0,"연립주택",0,0,NA,12,0,0,0,0,0,0,NA,10,NA,2,"2000","공동주택","11680-3",10701,10,116804166277,10,0,1,"신대장","서울특별시 강남구 도산대로45길 10-10",0,0,0,0,0,0,"서울특별시 강남구 신사동 651-10번지",19830930,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",21,11680,NA,NA,1347.6,0,19840329,0,1009.2
1796.82,6925.87,4,37.75,10700,"압구정대원칸타빌아파트",NA,659,0,20200808,0,NA,0,"아파트",0,0,NA,130,0,6560.85,166,0,0,0,NA,0,NA,3,"2000","공동주택","11680-298",10701,15,116804166525,0,0,0,"구대장","서울특별시 강남구 압구정로48길 15",0,4,0,0,4759.8,0,"서울특별시 강남구 신사동 659번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",22,11680,NA,NA,14114.538,170,NA,293.2,13955.902
14227.78,0,0,0,11000,"현대아파트",NA,369,0,20210405,0,NA,0,"주거시설 근린생활시설",0,0,NA,960,0,0,0,0,0,0,NA,1,NA,18,"2000","공동주택","11680-163",11001,71,116804166514,0,0,0,"구대장","서울특별시 강남구 압구정로29길 71",0,0,0,0,0,0,"서울특별시 강남구 압구정동 369-1번지",NA,NA,NA,NA,NA,NA,2,"집합",1,"총괄표제부",1,11680,NA,NA,177290.37,0,NA,0,163345.72
7461.87,0,0,0,11000,"미성아파트",NA,397,17,20180529,0,NA,0,"주거시설",0,0,NA,910,0,0,0,0,0,0,NA,0,NA,10,"2000","공동주택","11680-191",11003,113,116803122007,0,0,0,"구대장","서울특별시 강남구 압구정로 113",0,0,0,0,0,0,"서울특별시 강남구 압구정동 397번지",NA,NA,NA,NA,NA,NA,2,"집합",1,"총괄표제부",2,11680,NA,NA,118617.25,0,NA,0,110967.39
2808.2,135,3,18.87,11000,"신사중학교",NA,410,0,20221103,0,NA,0,"교육연구시설",0,0,NA,0,0,0,0,0,0,0,NA,0,NA,2,"10000","교육연구시설","11680-100285184",11003,123,116803122007,0,0,1,"신대장","서울특별시 강남구 압구정로 123",310.5,27,0,0,14878.9,0,"서울특별시 강남구 압구정동 410번지",NA,NA,NA,NA,NA,NA,1,"일반",1,"총괄표제부",3,11680,NA,NA,8981.01,27,NA,57.17,8506.26
3332.38,0,0,0,11000,"미성아파트",NA,414,2,20171206,0,NA,0,"주거시설",0,0,NA,322,0,0,0,0,0,0,NA,0,NA,3,"2000","공동주택","11680-193",11001,17,116804166507,0,0,0,"구대장","서울특별시 강남구 압구정로11길 17",0,0,0,0,0,0,"서울특별시 강남구 압구정동 414번지",NA,NA,NA,NA,NA,NA,2,"집합",1,"총괄표제부",4,11680,NA,NA,48677.9,0,NA,0,45723.3
4154.24,5.76,1,22.4535,11000,"현대고등학교",NA,425,0,20171118,0,NA,0,"교육연구시설",0,0,NA,0,0,0,0,0,0,0,NA,0,NA,2,"10000","교육연구시설","11680-320",11003,127,116803122007,0,0,1,"신대장","서울특별시 강남구 압구정로 127",1104,96,0,0,18501.5,0,"서울특별시 강남구 압구정동 425번지",NA,NA,NA,NA,NA,NA,1,"일반",1,"총괄표제부",5,11680,NA,NA,19120.87,96,NA,89.27,16516.15
