"건축면적","부속건축물면적","부속건축물수","건폐율","법정동코드","건물명","블록","번","외필지수","생성일자","EPI점수","에너지효율등급","에너지절감율","기타용도","가구수","친환경건축물인증점수","친환경건축물등급","세대수","호수","옥내자주식면적","옥내자주식대수","옥내기계식면적","옥내기계식대수","지능형건축물인증점수","지능형건축물등급","지","로트","주건축물수","주용도코드","주용도코드명","관리건축물대장PK","새주소법정동코드","새주소본번","새주소도로코드","새주소부번","새주소지상지하코드","신구대장구분코드","신구대장구분코드명","도로명대지위치","옥외자주식면적","옥외자주식대수","옥외기계식면적","옥외기계식대수","대지면적","대지구분코드","대지위치","허가일","허가번호구분코드","허가번호구분코드명","허가번호기관코드","허가번호기관코드명","허가번호년","대장구분코드","대장구분코드명","대장종류코드","대장종류코드명","순번","시군구코드","특수지명","착공일","연면적","총주차수","사용승인일","용적률","용적률산정연면적"
4936.809,0,0,0,10100,"방배우성아파트",NA,2525,3,20180918,0,"",0,"공동주택",0,0,NA,468,0,0,0,0,0,0,NA,0,NA,10,"02000","공동주택","11650-32",10101,1,116504163671,0,0,0,"구대장","서울특별시 서초구 방배선행길 1",0,0,0,0,0,0,"서울특별시 서초구 방배동 2525번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",167,11650,NA,NA,57557.789,0,NA,0,52204.613
4002.31,14646.75,5,24.63,10100,"방배래미안아파트",NA,2626,0,20200218,0,"",0,"공동주택(아파트)",0,0,NA,303,0,14032.99,350,0,0,0,NA,0,NA,9,"02000","공동주택","11650-120",10101,2,116504163671,0,0,1,"신대장","서울특별시 서초구 방배선행길 2",0,32,0,0,16247.7,0,"서울특별시 서초구 방배동 2626번지",20001230,2101,"주택건설사업계획승인",3210081,"건축과",2000,2,"집합",1,"총괄표제부",168,11650,NA,20011120,47134.48,382,20031001,201.7,32771.96
491.86,0,0,16.33,10100,"",NA,2922,0,20171118,0,"",0,"자동차관련시설",0,0,NA,0,0,0,0,0,0,0,NA,0,NA,3,"04000","제2종근린생활시설","11650-247",10101,796,116502000004,0,0,0,"구대장","서울특별시 서초구 과천대로 796",0,4,0,0,3012,0,"서울특별시 서초구 방배동 2922번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",169,11650,NA,NA,979.51,0,NA,24.31,732.12
101.37,0,0,19.88,10100,"우신CNG충전소",NA,2922,0,20171118,0,"",0,"위험물저장및처리시설",0,0,NA,0,0,0,0,0,0,0,NA,3,NA,2,"19000","위험물저장및처리시설","11650-203",10101,802,116502000004,0,0,1,"신대장","서울특별시 서초구 과천대로 802",0,0,0,0,510,0,"서울특별시 서초구 방배동 2922-3번지",20070607,5310,"개발제한구역내 건축허가",3210081,"건축과",2007,1,"일반",1,"총괄표제부",170,11650,NA,20070830,165.54,0,20080122,32.46,165.54
429.94,0,0,48.04,10100,"요사채1",NA,2939,0,20220419,0,"",0,"사찰",0,0,NA,0,0,0,0,0,0,0,NA,0,NA,3,"06000","종교시설","11650-248",10101,786,116502000004,0,0,1,"신대장","서울특별시 서초구 과천대로 786",34.5,2,0,0,895,0,"서울특별시 서초구 방배동 2939번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",171,11650,NA,NA,651.95,7,NA,48.04,429.94
2384.11,0,0,19.94,10100,"방배동종합사회복지관",NA,3274,1,20200617,0,"",0,"노유자시설(사회복지시설)",0,0,NA,0,0,4172.81,107,0,0,0,NA,0,NA,3,"11000","노유자시설","11650-100211259",10101,2124,116502000003,0,0,1,"신대장","서울특별시 서초구 남부순환로 2124",774,66,0,0,11953.6,0,"서울특별시 서초구 방배동 3274번지",19940719,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",172,11650,NA,19940801,16678.18,173,19970912,71.51,8548.2
1307.854,6370.017,6,17.52,10100,"방배동 동부센트레빌",NA,3275,1,20221221,0,"",0,"공동주택(아파트)",0,0,NA,122,0,6082.699,212,0,0,0,NA,0,NA,3,"02000","공동주택","11650-65",10101,278,116503121010,0,0,1,"신대장","서울특별시 서초구 방배로 278",0,56,0,0,7466.2,0,"서울특별시 서초구 방배동 3275번지",20020523,2101,"주택건설사업계획승인",3210081,"건축과",2002,2,"집합",1,"총괄표제부",173,11650,NA,20020608,27412.67,271,20041112,283.69,21181.003
1508.24,5632.596,2,38.66,10100,"방배한진로즈힐아파트",NA,3276,0,20200317,0,"",0,"공동주택(아파트)",0,0,NA,84,0,0,112,0,0,0,NA,0,NA,2,"02000","공동주택","11650-119",10101,2,116504163389,0,0,1,"신대장","서울특별시 서초구 서초대로1길 2",0,0,0,0,3901.4,0,"서울특별시 서초구 방배동 3276번지",20030208,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",174,11650,NA,20030616,15340.13,112,20050121,249.98,9752.53
2343.043,9672.068,5,29.49,10100,"방배 아이파크",NA,3277,0,20171118,0,"",0,"공동주택(아파트)",0,0,NA,138,0,9171.688,231,0,0,0,NA,0,NA,2,"02000","공동주택","11650-190",10101,18,116504163128,0,0,1,"신대장","서울특별시 서초구 동광로3길 18",0,6,0,0,7946.4,0,"서울특별시 서초구 방배동 3277번지",20030811,2101,"주택건설사업계획승인",3210081,"건축과",2003,2,"집합",1,"총괄표제부",175,11650,NA,20040513,29326.918,237,20060605,249.4,19818.25
4271.6479,31434.0327,10,28.31,10100,"방배아트자이",NA,3278,0,20221123,0,"1",0,"공동주택(아파트)",0,66,2,353,0,27615.8087,572,0,0,0,NA,0,NA,5,"02000","공동주택","11650-100274615",10101,57,116504163195,0,0,1,"신대장","서울특별시 서초구 명달로9길 57",0,0,0,0,15087.1,0,"서울특별시 서초구 방배동 3278번지",20130403,5809,"재건축협의(주택건설사업계획승인)",3210000,"서초구",2013,2,"집합",1,"총괄표제부",176,11650,NA,20160701,68442.8265,572,20181029,243.47,36732.9
1912.6032,6993.3916,6,34.68,10100,"방배 서리풀 그랑블",NA,3279,1,20221207,0,"1+",114.7,"공동주택(아파트)",0,0,2,99,6,0,0,0,0,0,NA,0,NA,4,"02000","공동주택","11650-100281395",10101,52,116504163402,0,0,1,"신대장","서울특별시 서초구 서초대로34가길 52",0,0,0,0,5515,0,"서울특별시 서초구 방배동 3279번지",20180111,2101,"주택건설사업계획승인",3210163,"주거개선과",2018,2,"집합",1,"총괄표제부",177,11650,NA,20180322,17194.1457,3,20200619,177.84,9808.102
1047.661,0,0,54.43,10100,"방배중앙 센트레빌",NA,3282,0,20210928,0,"1",144.2,"공동주택(아파트)",0,0,NA,42,0,2731.9039,53,0,0,0,NA,0,NA,2,"02000","공동주택","11650-100290355",NA,0,NA,0,0,1,"신대장","",67.72,6,0,0,1924.8,0,"서울특별시 서초구 방배동 3282번지",20180626,2101,"주택건설사업계획승인",3210163,"주거개선과",2018,2,"집합",1,"총괄표제부",178,11650,NA,20181121,8140.0574,59,20210621,198.07,3812.5032
6859.1806,66099.1063,14,19.8,10100,"방배그랑자이",NA,3283,0,20220407,86,"1++",86.9,"공동주택(아파트)",0,67,2,758,7,53382.8828,1511,0,0,0,NA,0,NA,10,"02000","공동주택","11650-100296130",10101,21,116503121010,0,0,1,"신대장","서울특별시 서초구 방배로 21",0,0,0,0,34636.2,0,"서울특별시 서초구 방배동 3283번지",20160808,5809,"재건축협의(주택건설사업계획승인)",3210000,"서초구",2016,2,"집합",1,"총괄표제부",179,11650,NA,20181030,157157.42,1511,20210723,249.96,86579.193
94.66,0,0,0,10100,"",NA,17,0,20120821,0,"",0,"주택",6,0,NA,0,0,0,0,0,0,0,NA,0,NA,6,"01000","단독주택","11650-86",NA,0,NA,0,0,1,"신대장","",0,0,0,0,0,1,"서울특별시 서초구 방배동 산 17번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",180,11650,NA,NA,94.66,0,NA,0,94.66
136.13,0,0,0,10100,"",NA,26,0,20171118,0,"",0,"공장, 창고",0,0,NA,0,0,0,0,0,0,0,NA,4,NA,2,"17000","공장","11650-87",NA,0,NA,0,0,0,"구대장","",0,0,0,0,0,1,"서울특별시 서초구 방배동 산 26-4번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",181,11650,NA,NA,136.13,0,NA,0,136.13
4368.01,0,0,2.0259316,10100,"",NA,184,0,20210914,0,"",0,"공공용시설",2,0,NA,1,0,0,0,0,0,0,NA,0,NA,4,"Z9000","공공용시설","11650-88",NA,0,NA,0,0,1,"신대장","",0,136,0,0,215605,1,"서울특별시 서초구 방배동 산 184번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",182,11650,NA,NA,14020.19,136,NA,5.3725655,11583.52
0,0,0,0,10800,"",NA,6,0,20171118,0,"",0,"",0,0,NA,0,0,0,0,0,0,0,NA,1,NA,0,"","","11650-135",NA,0,NA,0,0,NA,"","",0,0,0,0,0,0,"서울특별시 서초구 서초동 6-1번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",1,11650,NA,NA,0,0,NA,0,0
20566.06,0,0,18.23,10800,"",NA,391,0,20171118,0,"",0,"공공용시설",0,0,NA,0,0,0,45,0,0,0,NA,0,NA,0,"14000","업무시설","11650-402",10801,29,116504163080,0,0,1,"신대장","서울특별시 서초구 남부순환로340길 29",0,244,0,0,112823,0,"서울특별시 서초구 서초동 391번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",2,11650,NA,NA,43271.07,289,NA,31.76,35837.29
32359.95,0,0,19.438,10800,"예술의전당",NA,700,92,20230306,0,"",0,"문화및집회시설, 주차장, 근린생활시설",0,0,NA,0,0,0,441,0,0,0,NA,0,NA,9,"Z5000","문화및집회시설","11650-383",10803,2406,116502000003,0,0,1,"신대장","서울특별시 서초구 남부순환로 2406",0,822,0,0,166478,0,"서울특별시 서초구 서초동 700번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",3,11650,NA,NA,128577.54,1263,NA,48.3338,80465.09
8337.4,0,0,20.17,10800,"국립국악원",NA,740,11,20220330,0,"",0,"문화 및 집회시설(공공시설)",0,0,NA,0,0,0,164,0,0,0,NA,4,NA,7,"05000","문화및집회시설","11650-100292835",10803,2364,116502000003,0,0,1,"신대장","서울특별시 서초구 남부순환로 2364",0,100,0,0,41338,0,"서울특별시 서초구 서초동 740-4번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",4,11650,NA,NA,42667.5,264,NA,48.53,20059.71
2448.39,0,0,2.45,10800,"",NA,1005,0,20190606,0,"",0,"공공용시설",6,0,NA,0,0,0,0,0,0,0,NA,6,NA,6,"23000","교정및군사시설","11650-381",10802,202,116502121002,0,0,0,"구대장","서울특별시 서초구 서초대로 202",0,0,0,0,100031,0,"서울특별시 서초구 서초동 1005-6번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",5,11650,NA,NA,7497.67,0,NA,6.27,6268.45
2061.0494,14251.7337,3,13.12,10800,"래미안 서초스위트",NA,1301,0,20211020,0,"",0,"아파트",0,0,NA,392,0,13001.3556,438,0,0,0,NA,6,NA,3,"02000","공동주택","11650-100189490",10801,221,116503121016,0,0,1,"신대장","서울특별시 서초구 서운로 221",0,67,0,0,15709.8,0,"서울특별시 서초구 서초동 1301-6번지",20050516,2101,"주택건설사업계획승인",3210134,"건축과",2005,2,"집합",1,"총괄표제부",6,11650,NA,20060802,57709.9571,505,20090430,278.6,43767.6034
953.46,6007.48,5,17.67,10800,"서초두산위브트레지움",NA,1310,0,20211210,0,"",0,"공동주택",0,0,NA,98,0,0,148,0,0,0,NA,4,NA,1,"02000","공동주택","11650-100183228",10801,194,116503121016,0,0,1,"신대장","서울특별시 서초구 서운로 194",0,0,0,0,5396.5,0,"서울특별시 서초구 서초동 1310-4번지",20050517,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",7,11650,NA,20060928,18264.27,148,20080822,229.52,12386.18
6605.2,56647.93,19,18.81,10800,"서초 푸르지오 써밋",NA,1311,1,20200618,86,"1",0,"공동주택(아파트)",0,0,2,907,0,43805.16,1284,0,0,0,NA,10,NA,7,"02000","공동주택","11650-100261294",10801,201,116503121016,0,0,1,"신대장","서울특별시 서초구 서운로 201",0,0,0,0,35120.7,0,"서울특별시 서초구 서초동 1311-10번지",20060705,5809,"재건축협의(주택건설사업계획승인)",3210000,"서초구",2013,2,"집합",1,"총괄표제부",8,11650,NA,20140923,163448.39,1284,NA,299.98,105356.22
6878.18,55413,13,16.91,10800,"롯데캐슬클래식",NA,1312,1,20221230,0,"",0,"공동주택",0,0,NA,990,0,51546.45,1442,0,0,0,NA,3,NA,15,"02000","공동주택","11650-186",10801,197,116503121016,0,0,1,"신대장","서울특별시 서초구 서운로 197",0,0,0,0,40678.8,0,"서울특별시 서초구 서초동 1312-3번지",20020412,2101,"주택건설사업계획승인",3210081,"건축과",2002,2,"집합",1,"총괄표제부",9,11650,NA,20030618,175496.48,1452,20060607,296.7,120695.27
4045.31,149.4,3,21.5,10800,"서일중학교",NA,1313,8,20171118,0,"",0,"교육연구시설",0,0,NA,0,0,0,0,0,0,0,NA,0,NA,0,"10000","교육연구시설","11650-100190910",10801,2,116504163376,0,0,1,"신대장","서울특별시 서초구 서운로21길 2",0,0,0,0,18798.1,0,"서울특별시 서초구 서초동 1313번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",10,11650,NA,NA,12415.88,0,NA,62.9,11828.23
479.81,0,0,0,10800,"",NA,1313,0,20171118,0,"",0,"제1종근린생활시설",1,0,NA,0,0,0,0,0,0,0,NA,18,NA,2,"03000","제1종근린생활시설","11650-403",10801,14,116504163376,0,0,1,"신대장","서울특별시 서초구 서운로21길 14",0,0,0,0,0,0,"서울특별시 서초구 서초동 1313-18번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",11,11650,NA,NA,501.25,0,NA,0,469.16
6002.07,542.48,1,0,10800,"진흥아파트",NA,1315,4,20220418,0,"",0,"공동주택",0,0,NA,615,0,0,0,0,0,0,NA,0,NA,8,"02000","공동주택","11650-421",10802,385,116502121002,0,0,0,"구대장","서울특별시 서초구 서초대로 385",0,0,0,0,0,0,"서울특별시 서초구 서초동 1315번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",12,11650,NA,NA,83909.05,0,NA,0,78491.4
3487.92,102.3,3,24.42,10800,"서운중학교",NA,1325,4,20191209,0,"",0,"교육연구시설",0,0,NA,0,0,0,0,0,0,0,NA,1,NA,2,"10000","교육연구시설","11650-100206733",10801,115,116503121016,0,0,1,"신대장","서울특별시 서초구 서운로 115",0,0,0,0,14283.5,0,"서울특별시 서초구 서초동 1325-1번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",13,11650,NA,NA,10889.45,42,NA,74.221654,10601.45
3323.71,14.14,2,24.91,10800,"삼성서초가든스위트",NA,1326,3,20191218,0,"",0,"공동주택",0,0,NA,141,0,0,715,0,0,0,NA,0,NA,4,"02000","공동주택","11650-422",10801,122,116503121016,0,0,0,"구대장","서울특별시 서초구 서운로 122",0,6,0,0,13341.8,0,"서울특별시 서초구 서초동 1326번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",14,11650,NA,NA,80125.69,721,NA,285.71,38118.79
2376.44,36.05,3,18.17,10800,"우성아파트",NA,1326,0,20210728,0,"",0,"공동주택",0,0,NA,408,0,8373.01,344,0,0,0,NA,17,NA,2,"02000","공동주택","11650-423",10801,30,116504163433,0,0,0,"구대장","서울특별시 서초구 서초대로74길 30",759,66,0,0,13081.4,0,"서울특별시 서초구 서초동 1326-17번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",15,11650,NA,NA,41880.32,410,NA,295.52,38658.76
3062.45,26305.64,3,18.53,10800,"래미안서초에스티지",NA,1332,0,20210809,88,"",0,"공동주택(아파트)",0,0,NA,421,0,24402.44,621,0,0,0,NA,13,NA,4,"02000","공동주택","11650-100256914",10801,107,116503121016,0,0,1,"신대장","서울특별시 서초구 서운로 107",0,0,0,0,16527.1,0,"서울특별시 서초구 서초동 1332-13번지",20120601,5809,"재건축협의(주택건설사업계획승인)",3210000,"서초구",2012,2,"집합",1,"총괄표제부",16,11650,NA,20140801,75765.75,621,20161223,299.99,49580.06
7667.91,344,2,0,10800,"신동아아파트",NA,1333,2,20171118,0,"",0,"공동주택, 상가",0,0,NA,893,0,0,0,0,0,0,NA,0,NA,7,"02000","공동주택","11650-426",10801,138,116503121014,0,0,0,"구대장","서울특별시 서초구 사임당로 138",0,0,0,0,0,0,"서울특별시 서초구 서초동 1333번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",17,11650,NA,NA,99982.66,0,NA,0,91914.89
3877.11,4210.94,1,0,10800,"신동아아파트",NA,1334,0,20171118,0,"",0,"공동주택",0,0,NA,104,0,0,0,0,0,0,NA,1,NA,2,"02000","공동주택","11650-287",10801,79,116503121016,0,0,0,"구대장","서울특별시 서초구 서운로 79",0,0,0,0,0,0,"서울특별시 서초구 서초동 1334-1번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",18,11650,NA,NA,25667.54,0,NA,0,4758.3
2678.73,96,3,17.61,10800,"서이초등학교",NA,1334,0,20190516,0,"",0,"교육연구시설(초등학교)",0,0,NA,0,0,0,0,0,0,0,NA,2,NA,2,"10000","교육연구시설","11650-100197389",10801,35,116503121016,0,0,1,"신대장","서울특별시 서초구 서운로 35",402.5,35,0,0,15210.9,0,"서울특별시 서초구 서초동 1334-2번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",19,11650,NA,NA,9157.37,35,NA,58.72,8932.37
3397.657,988.89,6,0,10800,"현대아파트",NA,1346,1,20220315,0,"",0,"공동주택, 근린생활시설, 판매시설",0,0,NA,412,0,0,0,0,0,0,NA,0,NA,7,"02000","공동주택","11650-491",10801,13,116504163654,0,0,0,"구대장","서울특별시 서초구 효령로68길 13",0,0,0,0,0,0,"서울특별시 서초구 서초동 1346번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",20,11650,NA,NA,42385.949,0,NA,0,39344.32
814.7845,0,0,29.33,10800,"서초 벽산블루밍 아파트",NA,1347,0,20171118,0,"",0,"공동주택(아파트)",0,0,NA,60,0,3528.377,78,0,0,0,NA,20,NA,2,"02000","공동주택","11650-188",10801,56,116504163658,0,0,1,"신대장","서울특별시 서초구 효령로74길 56",0,6,0,0,2778.1,0,"서울특별시 서초구 서초동 1347-20번지",20030630,2101,"주택건설사업계획승인",3210081,"건축과",2003,2,"집합",1,"총괄표제부",21,11650,NA,20040701,11098.7329,84,20060608,262.86,7302.4881
238.12,0,0,59.91,10800,"",NA,1348,0,20171118,0,"",0,"제2종근린생활시설,주택",0,0,NA,1,0,0,0,0,0,0,NA,10,NA,2,"04000","제2종근린생활시설","11650-100196688",10801,71,116504163372,0,0,1,"신대장","서울특별시 서초구 서운로11길 71",0,5,0,0,397.4,0,"서울특별시 서초구 서초동 1348-10번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",22,11650,NA,NA,732.07,5,NA,153.84,611.37
1192.89,51.84,2,24.1,10800,"동원베네스트아파트",NA,1350,2,20221118,0,"",0,"아파트",0,0,NA,126,0,4907.93,139,0,0,0,NA,13,NA,2,"02000","공동주택","11650-392",10801,63,116504163381,0,0,1,"신대장","서울특별시 서초구 서운로9길 63",551.3,26,0,0,4950.7,0,"서울특별시 서초구 서초동 1350-13번지",20001211,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",23,11650,NA,20010201,20360.89,165,20021130,292.22,14467.02
2864.79,248.02,4,17.25,10800,"서초문화예술정보학교",NA,1356,0,20201202,0,"",0,"교육연구시설",0,0,NA,0,0,0,0,0,0,0,NA,1,NA,0,"10000","교육연구시설","11650-100184794",10801,69,116504163084,0,0,1,"신대장","서울특별시 서초구 남부순환로347길 69",529,46,0,0,16610,0,"서울특별시 서초구 서초동 1356-1번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",24,11650,NA,NA,9512.42,46,NA,57.27,9512.42
269.88,0,0,56.03,10800,"롯데 뉴빌리지",NA,1359,0,20171118,0,"",0,"공동주택",0,0,NA,8,0,240.84,11,0,0,0,NA,5,NA,2,"02000","공동주택","11650-64",10801,57,116504163084,0,0,1,"신대장","서울특별시 서초구 남부순환로347길 57",0,0,0,0,481.7,0,"서울특별시 서초구 서초동 1359-5번지",20020426,1101,"신축허가",3210081,"건축과",2002,2,"집합",1,"총괄표제부",25,11650,NA,20030628,1017.1,11,20041027,211.15,1017.1
270.32,0,0,56.91,10800,"롯데 뉴빌리지",NA,1359,0,20171118,0,"",0,"공동주택",0,0,NA,8,0,240.86,11,0,0,0,NA,47,NA,2,"02000","공동주택","11650-63",10801,57,116504163084,0,0,1,"신대장","서울특별시 서초구 남부순환로347길 57",0,0,0,0,475,0,"서울특별시 서초구 서초동 1359-47번지",20020426,1101,"신축허가",3210081,"건축과",2002,2,"집합",1,"총괄표제부",26,11650,NA,20030628,1015.06,11,20041030,213.7,1015.06
2170.88,105.1,3,30.54,10800,"롯데캐슬주피터",NA,1359,1,20210623,0,"",0,"공동주택(아파트)",0,0,NA,110,0,11724.26,289,0,0,0,NA,50,NA,2,"02000","공동주택","11650-49",10801,15,116504163380,13,0,1,"신대장","서울특별시 서초구 서운로6길 15-13",0,0,0,0,7109.3,0,"서울특별시 서초구 서초동 1359-50번지",20010821,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",27,11650,NA,20020214,31351.35,289,20031129,271.2,19279.84
6998.14,4.94,1,13.06,10800,"",NA,1376,1,20210105,0,"",0,"",0,0,NA,0,0,0,235,0,0,0,NA,1,NA,4,"Z9000","공공용시설","11650-385",10803,2558,116502000003,0,0,1,"신대장","서울특별시 서초구 남부순환로 2558",0,80,0,0,53590,0,"서울특별시 서초구 서초동 1376-1번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",28,11650,NA,NA,49231.02,313,NA,63.13,33830.62
3389.07,0,0,20.393479,10800,"",NA,1376,0,20220513,0,"",0,"업무시설",0,0,NA,0,0,0,0,0,0,0,NA,3,NA,3,"14000","업무시설","11650-382",10803,2584,116502000003,0,0,1,"신대장","서울특별시 서초구 남부순환로 2584",1828.5,159,0,0,16618.4,0,"서울특별시 서초구 서초동 1376-3번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",29,11650,NA,NA,18452.07,159,NA,95.54,15876.69
3932.08,35.28,2,23.65,10800,"양재고등학교",NA,1376,0,20220513,0,"",0,"교육연구 및 복지시설",0,0,NA,0,0,0,0,0,0,0,NA,4,NA,4,"Z8000","교육연구및복지시설","11650-292",10801,9,116504163083,0,0,1,"신대장","서울특별시 서초구 남부순환로346길 9",805,70,0,0,16621.8,0,"서울특별시 서초구 서초동 1376-4번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",30,11650,NA,NA,13775.28,70,NA,77.51,12884.29
832.76,3889.55,2,22.43,10800,"서초신원아침도시2차",NA,1420,0,20171118,0,"",0,"공동주택(아파트)",0,0,NA,88,0,3747.39,74,0,0,0,NA,18,NA,3,"02000","공동주택","11650-130",10801,66,116504163077,0,0,1,"신대장","서울특별시 서초구 남부순환로337가길 66",389.5,33,0,0,3711.2,0,"서울특별시 서초구 서초동 1420-18번지",20040221,2101,"주택건설사업계획승인",3210081,"건축과",2004,2,"집합",1,"총괄표제부",31,11650,NA,20040423,13660.56,107,20051227,249.78,9271.36
951.83,0,0,40.91,10800,"",NA,1422,0,20220207,0,"",0,"업무시설 및 근린생활시설",0,0,NA,0,0,0,0,0,0,0,NA,1,NA,3,"03000","제1종근린생활시설","11650-100291735",10803,2493,116502000003,0,0,1,"신대장","서울특별시 서초구 남부순환로 2493",0,0,0,0,2326.5,0,"서울특별시 서초구 서초동 1422-1번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",32,11650,NA,NA,3936.6,0,NA,134.48,3128.67
262,0,0,49.93,10800,"",NA,1425,1,20200618,0,"",0,"",0,0,NA,20,0,465.9,14,0,0,0,NA,20,NA,2,"02000","공동주택","11650-100251094",10801,6,116504163074,24,0,1,"신대장","서울특별시 서초구 남부순환로331길 6-24",18.7,2,0,0,524.7,0,"서울특별시 서초구 서초동 1425-20번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",33,11650,NA,NA,1584.01,0,NA,235.86,1237.56
42.31,0,0,0,10800,"",NA,1426,0,20120821,0,"",0,"주택",2,0,NA,0,0,0,0,0,0,0,NA,8,NA,2,"01000","단독주택","11650-293",NA,0,NA,0,0,1,"신대장","",0,0,0,0,0,0,"서울특별시 서초구 서초동 1426-8번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",34,11650,NA,NA,42.31,0,NA,0,42.31
441.64,0,0,42.13,10800,"한승 미메이드",NA,1427,0,20090619,0,"",0,"공동주택",0,0,NA,18,0,340.66,8,0,0,0,NA,7,NA,2,"02000","공동주택","11650-60",10801,15,116504163075,5,0,1,"신대장","서울특별시 서초구 남부순환로333길 15-5",0,16,0,0,1048.2,0,"서울특별시 서초구 서초동 1427-7번지",20010910,1101,"신축허가",3210081,"건축과",2001,2,"집합",1,"총괄표제부",35,11650,NA,20030701,2386.41,24,20040812,195.17,2045.75
2440.56,115.5,2,18.82,10800,"서일초등학교",NA,1436,0,20221028,0,"",0,"교육연구시설",0,0,NA,0,0,0,0,0,0,0,NA,8,NA,2,"10000","교육연구시설","11650-100195352",10801,38,116504163079,0,0,1,"신대장","서울특별시 서초구 남부순환로339길 38",0,0,0,0,12968.9,0,"서울특별시 서초구 서초동 1436-8번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",36,11650,NA,NA,6758.68,0,NA,51.56,6686.68
2055.54,10270.58,3,22.55,10800,"서초동 아아파크",NA,1436,1,20181016,0,"",0,"공동주택(아파트)",0,0,NA,115,0,10570.36,293,0,0,0,NA,14,NA,3,"02000","공동주택","11650-44",10801,33,116504163654,0,0,1,"신대장","서울특별시 서초구 효령로68길 33",80.5,7,0,0,9116.3,0,"서울특별시 서초구 서초동 1436-14번지",20000713,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",37,11650,NA,20010801,34255.07,300,20030904,255.65,23306.48
2459.38,18904.96,4,20.7,10800,"서초자이",NA,1444,0,20230120,0,"",0,"공동주택(아파트)",0,0,NA,184,0,18072.29,386,0,0,0,NA,7,NA,4,"02000","공동주택","11650-143",10801,81,116504163654,0,0,1,"신대장","서울특별시 서초구 효령로68길 81",0,0,0,0,11878.6,0,"서울특별시 서초구 서초동 1444-7번지",20020221,2101,"주택건설사업계획승인",3210081,"건축과",2002,2,"집합",1,"총괄표제부",38,11650,NA,20040221,49152.86,386,20060418,257.8,30622.31
5915.1,0,0,46.54,10800,"더?서초",NA,1445,1,20220103,0,"",0,"공동주택,판매시설,근린생활시설,업무시설(오피스텔,사무소)",0,0,NA,331,1099,0,639,0,56,0,NA,14,NA,4,"02000","공동주택","11650-138",10803,14,116503121024,0,0,1,"신대장","서울특별시 서초구 서초중앙로 14",0,62,0,0,12708.9,0,"서울특별시 서초구 서초동 1445-14번지",20020617,1102,"증축허가",NA,"",2002,2,"집합",1,"총괄표제부",39,11650,NA,20030228,122642.04,1127,20060119,699,88835.29
593,0,0,59.92,10800,"거암빌딩",NA,1449,1,20160910,0,"",0,"근린생활시설",0,0,NA,0,0,234.49,8,0,0,0,NA,7,NA,2,"04000","제2종근린생활시설","11650-54",10803,2433,116502000003,3,0,1,"신대장","서울특별시 서초구 남부순환로 2433-3",92,8,0,0,989.6,0,"서울특별시 서초구 서초동 1449-7번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",40,11650,NA,NA,2379.95,16,NA,201.14,1990.51
